robot_id,action_x,action_y,action_linear_x,action_angular_z,cur_vel_x_init,cur_vel_y_init,cur_vel_linear_x_init,cur_vel_angular_z_init,time_stamp_init,cur_vel_x_final,cur_vel_y_final,cur_vel_linear_x_final,cur_vel_angular_z_final,time_stamp_final
1.0,-2.2618785241233708,0.008116668858036746,2.2207584961284597,0.955021026727565,-1.4618785122024418,0.28811667005012964,1.49,0.88,10.389323711395264,1.4789251667136194,-0.18132939988069616,1.49,0.62,10.390737295150757
1.0,-2.2527158032369683,-0.08384070158168491,2.2332169107390807,0.6839654767836079,-1.4627157817792962,0.14615930259064022,1.47,0.95,10.640844583511353,1.4880626749698158,-0.07595706261879828,1.49,0.71,10.643154621124268
1.0,-2.2596549652049047,-0.1780453493688677,2.255284039051606,0.5011167845586328,-1.479654993815134,0.03195464407462136,1.48,0.78,11.04451584815979,1.4899731800804599,0.008939946360096497,1.49,0.57,11.048401117324829
1.0,-2.2782428611555985,-0.04258266572317451,2.27763462083291,0.0,-1.498242889765828,-0.07258266505262226,1.5,0.7,11.414194822311401,1.4999730000809999,0.008999946000097145,1.5,0.0,11.416008710861206
1.0,-2.2682428706923417,-0.08258266482910484,2.2695818821181835,0.0,-1.498242889765828,-0.07258266505262226,1.5,0.0,11.651834964752197,1.4945845117534358,0.127346524203624,1.5,0.79,11.652985095977783
1.0,-2.258242880229085,-0.16258266862890094,2.2634646813653223,0.0,-1.498242889765828,-0.07258266505262226,1.5,0.0,11.903995513916016,1.5045484084984586,0.12819550103164815,1.51,0.0,11.905075788497925
1.0,-2.248231185234343,-0.20306654471793484,2.255423665883873,0.0,-1.5082311756976001,-0.0730665494863064,1.51,0.0,12.124165773391724,1.5145123052434815,0.12904447785967232,1.52,0.0,12.124923706054688
1.0,-2.2282312043078294,-0.24306655127444576,2.2373826511234687,0.0,-1.5082311756976001,-0.0730665494863064,1.51,0.0,12.594352960586548,1.5042678533581695,0.21812433461951147,1.52,0.59,12.601879596710205
1.0,-2.211777277223378,-0.2673688183175118,2.2275976290235717,0.0,-1.50177729868105,-0.15736881891355822,1.51,0.56,12.988572597503662,1.5141643523934207,0.2195593631367451,1.53,0.0,12.989530324935913
1.0,-2.1517228294003132,-0.5084109905617928,2.1929910830162447,0.6380906223864491,-1.5117228437054278,-0.1584109965222573,1.52,0.0,13.143068552017212,1.5141643523934207,0.2195593631367451,1.53,0.0,13.14372706413269
1.0,-2.164409712767095,-0.4891678791848663,2.218946293919737,0.0,-1.5044096865410517,-0.329167882761145,1.54,1.11,13.483601570129395,1.5141643523934207,0.2195593631367451,1.53,0.0,13.485400199890137
1.0,-2.143716383051512,-0.5055802459017742,2.202239266862849,0.0,-1.5337163687463968,-0.33558024411363485,1.57,0.0,13.737046003341675,1.5096077259427427,0.30444131417069714,1.54,0.55,13.737651586532593
1.0,-2.152949583670833,-0.5093846885427409,2.2107849326168836,0.0,-1.5129495979759475,-0.41938468496646214,1.57,0.55,14.032244443893433,1.4900024308006292,0.300487530869779,1.52,0.0,14.033476829528809
1.0,-2.142586224387478,-0.5320559244020492,2.206854186659702,0.0,-1.5225862196191065,-0.42205592499809563,1.58,0.0,14.35765814781189,1.5096077259427427,0.30444131417069714,1.54,0.0,14.358869552612305
1.0,-2.14222285556738,-0.5747271709901937,2.2179025360846762,0.0,-1.5322228412622654,-0.4247271650297292,1.59,0.0,14.63746690750122,1.5194103735137996,0.3064182058211562,1.55,0.0,14.639441967010498
1.0,-2.1218594462161238,-0.60739841221392,2.207006361700392,0.0,-1.5418594629054243,-0.4273984050613627,1.6,0.0,14.904420375823975,1.5194103735137996,0.3064182058211562,1.55,0.0,14.907820463180542
1.0,-2.1144756376471343,-0.597758581200529,2.194385892805887,0.0,-1.524475663873178,-0.5177585829886684,1.61,0.57,15.231660842895508,1.5184675925310183,0.4366419247312997,1.58,0.81,15.232478618621826
1.0,-2.0944756567206206,-0.6377585803064594,2.188311891971252,0.0,-1.524475663873178,-0.5177585829886684,1.61,0.0,15.456538438796997,1.4896359293816952,0.4283512552743763,1.55,0.0,15.457793951034546
1.0,-2.053413240223058,-0.7041903737808365,2.1707944861354322,0.0,-1.543413249759801,-0.5241903666282791,1.63,0.0,15.839383363723755,1.5376887012972338,0.442169037702582,1.6,0.0,15.840107202529907
1.0,-2.0402023882445284,-0.7072362807217875,2.15663907601564,0.0,-1.5302023977812715,-0.6172362771455088,1.65,0.56,16.11538863182068,1.541583295057007,0.6157279792255512,1.66,1.0,16.116058349609375
1.0,-1.9994763600518688,-0.7909771048557421,2.1501959296768667,0.0,-1.5394763517072185,-0.6209771030676028,1.66,0.0,16.355810403823853,1.523954027030979,0.7305231847765421,1.69,0.67,16.35651683807373
1.0,-1.9530321673467193,-0.8212751456552843,2.117286249321953,0.0,-1.533032180459741,-0.7112751462513307,1.69,0.51,16.81498432159424,0.0,0.0,0.0,0.0,16.815887928009033
1.0,-1.7911745677634856,-0.9696926036034174,2.032926924052867,0.0,-1.5511745731279036,-0.7196926036034174,1.71,0.0,17.130775213241577,0.0,0.0,0.0,0.0,17.13199019432068
