action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
1.335250405170257,-0.304510762132904,0.9200000166893005,-0.44999998807907104,0.42,0.15,0.5,-0.02,-0.03,0.4,1.44,0.21,0.34,0.024619102478027344,0.1
1.3079622458327582,0.5612213713751714,0.9399999976158142,0.6000000238418579,0.37,-0.04,0.5,-0.02,-0.03,0.4,1.48,0.21,-0.11,0.028766393661499023,0.1
1.3448120599850297,-0.2932656770738559,0.9300000071525574,-0.4399999976158142,0.41,0.15,0.5,-0.02,-0.03,0.4,1.52,0.22,0.34,0.034961700439453125,0.1
1.308331627935255,0.5649028714470716,0.9399999976158142,0.6000000238418579,0.37,-0.04,0.5,-0.02,-0.03,0.4,1.55,0.22,-0.1,0.014325380325317383,0.1
1.3434839703622314,-0.297811483317565,0.9200000166893005,-0.44999998807907104,0.42,0.15,0.5,-0.02,-0.04,0.4,1.6,0.23,0.34,0.017434358596801758,0.1
1.3082963466229098,0.5645345574267155,0.9399999976158142,0.6000000238418579,0.37,-0.04,0.5,-0.02,-0.04,0.4,1.64,0.23,-0.1,0.028937101364135742,0.1
1.3434839703622314,-0.297811483317565,0.9200000166893005,-0.44999998807907104,0.42,0.15,0.5,-0.02,-0.04,0.4,1.68,0.24,0.34,0.10756516456604004,0.1
1.3082963466229098,0.5645345574267155,0.9399999976158142,0.6000000238418579,0.37,-0.04,0.5,-0.02,-0.04,0.4,1.72,0.24,-0.1,0.15499281883239746,0.1
1.3434839703622314,-0.297811483317565,0.9200000166893005,-0.44999998807907104,0.42,0.15,0.5,-0.02,-0.04,0.4,1.76,0.25,0.34,0.001524209976196289,0.1
1.3082963466229098,0.5645345574267155,0.9399999976158142,0.6000000238418579,0.37,-0.04,0.5,-0.02,-0.04,0.4,1.8,0.25,-0.1,0.06695675849914551,0.1
1.3434839703622314,-0.297811483317565,0.9200000166893005,-0.44999998807907104,0.42,0.15,0.5,-0.02,-0.04,0.4,1.84,0.26,0.34,0.005300760269165039,0.1
1.3082963466229098,0.5645345574267155,0.9399999976158142,0.6000000238418579,0.37,-0.04,0.5,-0.02,-0.04,0.4,1.88,0.26,-0.1,0.026867389678955078,0.1
1.3434839703622314,-0.297811483317565,0.9200000166893005,-0.44999998807907104,0.42,0.15,0.5,-0.02,-0.04,0.4,1.92,0.27,0.34,0.008252382278442383,0.1
1.3082963466229098,0.5645345574267155,0.9399999976158142,0.6000000238418579,0.37,-0.04,0.5,-0.02,-0.05,0.4,1.96,0.27,-0.1,0.023251056671142578,0.1
1.3434839703622314,-0.297811483317565,0.9200000166893005,-0.44999998807907104,0.42,0.15,0.5,-0.02,-0.05,0.4,2.0,0.28,0.34,0.04172921180725098,0.1
1.3082963466229098,0.5645345574267155,0.9399999976158142,0.6000000238418579,0.37,-0.04,0.5,-0.02,-0.05,0.4,2.04,0.28,-0.1,0.0618441104888916,0.1
1.3434839703622314,-0.297811483317565,0.9200000166893005,-0.44999998807907104,0.42,0.15,0.5,-0.02,-0.05,0.4,2.08,0.29,0.34,0.0018329620361328125,0.1
1.3082963466229098,0.5645345574267155,0.9399999976158142,0.6000000238418579,0.37,-0.04,0.5,-0.02,-0.05,0.4,2.12,0.29,-0.1,0.0017101764678955078,0.1
1.3434839703622314,-0.33781150477523714,0.9200000166893005,-0.49000000953674316,0.42,0.15,0.5,-0.03,-0.05,0.4,2.16,0.3,0.34,0.016845226287841797,0.1
1.2971911578183726,0.5151170983655038,0.9399999976158142,0.5600000023841858,0.36,-0.04,0.5,-0.03,-0.05,0.4,2.2,0.3,-0.13,0.0016739368438720703,0.1
1.3367982148697637,-0.30066149540602083,0.9300000071525574,-0.4399999976158142,0.41,0.14,0.5,-0.03,-0.05,0.4,2.24,0.31,0.33,0.001802206039428711,0.1
1.307867165325898,0.5097954005684541,0.9300000071525574,0.550000011920929,0.38,-0.04,0.5,-0.03,-0.05,0.4,2.28,0.31,-0.11,0.006760120391845703,0.1
1.3448120599850297,-0.3432656889947849,0.9300000071525574,-0.49000000953674316,0.41,0.15,0.5,-0.03,-0.06,0.4,2.32,0.32,0.34,0.010500907897949219,0.1
1.2969154325884469,0.5529747936106678,0.9399999976158142,0.6000000238418579,0.36,-0.05,0.5,-0.03,-0.06,0.4,2.36,0.32,-0.13,0.006555080413818359,0.1
1.3372143991588084,-0.30188251522137105,0.9300000071525574,-0.4399999976158142,0.41,0.14,0.5,-0.03,-0.06,0.4,2.4,0.32,0.33,0.004215717315673828,0.1
1.3077860004227349,0.5090397471651261,0.9300000071525574,0.550000011920929,0.38,-0.04,0.5,-0.03,-0.06,0.4,2.44,0.33,-0.11,0.013489246368408203,0.1
1.3449585868751068,-0.34368057434563615,0.9300000071525574,-0.49000000953674316,0.41,0.15,0.5,-0.03,-0.06,0.4,2.48,0.33,0.34,0.0017309188842773438,0.1
1.2968682289083506,0.5526179017477942,0.9399999976158142,0.6000000238418579,0.36,-0.05,0.5,-0.03,-0.06,0.4,2.52,0.34,-0.13,0.002915620803833008,0.1
1.3372143991588084,-0.30188251522137105,0.9300000071525574,-0.4399999976158142,0.41,0.14,0.5,-0.03,-0.06,0.4,2.56,0.34,0.33,0.004588603973388672,0.1
1.3077860004227349,0.5090397471651261,0.9300000071525574,0.550000011920929,0.38,-0.04,0.5,-0.03,-0.06,0.4,2.6,0.34,-0.11,0.007061481475830078,0.1
1.3449585868751068,-0.34368057434563615,0.9300000071525574,-0.49000000953674316,0.41,0.15,0.5,-0.03,-0.07,0.4,2.64,0.35,0.34,0.013631105422973633,0.1
1.2968682289083506,0.5526179017477942,0.9399999976158142,0.6000000238418579,0.36,-0.05,0.5,-0.03,-0.07,0.4,2.68,0.35,-0.13,0.03707122802734375,0.1
1.3372143991588084,-0.30188251522137105,0.9300000071525574,-0.4399999976158142,0.41,0.14,0.5,-0.03,-0.07,0.4,2.72,0.36,0.33,0.09763050079345703,0.1
1.3077860004227349,0.5090397471651261,0.9300000071525574,0.550000011920929,0.38,-0.04,0.5,-0.03,-0.07,0.4,2.76,0.36,-0.11,0.0075337886810302734,0.1
1.3449585868751068,-0.3836805361986635,0.9300000071525574,-0.5299999713897705,0.41,0.15,0.5,-0.04,-0.07,0.4,2.8,0.37,0.34,0.017264127731323242,0.1
1.2857649294207287,0.5165032250400958,0.949999988079071,0.5699999928474426,0.34,-0.05,0.5,-0.04,-0.07,0.4,2.83,0.37,-0.16,0.001999378204345703,0.1
1.3394643999887221,-0.31027647917426276,0.9399999976158142,-0.4399999976158142,0.4,0.13,0.5,-0.04,-0.07,0.4,2.87,0.37,0.31,0.07491302490234375,0.1
1.3072216095122133,0.5041321286777105,0.9300000071525574,0.550000011920929,0.38,-0.05,0.5,-0.04,-0.07,0.4,2.91,0.38,-0.12,0.028492450714111328,0.1
1.3359726576499238,-0.34658884549347746,0.9200000166893005,-0.49000000953674316,0.42,0.14,0.5,-0.04,-0.08,0.4,2.95,0.38,0.33,0.0016074180603027344,0.1
1.296626858441409,0.5108341388436972,0.9399999976158142,0.5600000023841858,0.36,-0.05,0.5,-0.04,-0.08,0.4,2.99,0.38,-0.14,0.0059430599212646484,0.1
1.3376269185210736,-0.3531047900140594,0.9300000071525574,-0.49000000953674316,0.41,0.14,0.5,-0.04,-0.08,0.4,3.03,0.39,0.32,0.005162239074707031,0.1
1.2962221237298763,0.5079827276883963,0.9399999976158142,0.5600000023841858,0.36,-0.05,0.5,-0.04,-0.08,0.4,3.07,0.39,-0.15,0.025654315948486328,0.1
1.3386788732104393,-0.3078820421570448,0.9399999976158142,-0.4399999976158142,0.4,0.13,0.5,-0.04,-0.08,0.4,3.11,0.4,0.32,0.15228056907653809,0.1
1.307446232712644,0.46601878072040914,0.9300000071525574,0.5099999904632568,0.38,-0.04,0.5,-0.04,-0.08,0.4,3.15,0.4,-0.12,0.022280216217041016,0.1
1.3380769483980282,-0.3528443345793578,0.9200000166893005,-0.49000000953674316,0.42,0.14,0.5,-0.04,-0.08,0.4,3.19,0.4,0.32,0.002565622329711914,0.1
1.3059004056293155,0.5050737662528684,0.9399999976158142,0.5600000023841858,0.37,-0.05,0.5,-0.04,-0.09,0.4,3.23,0.41,-0.15,0.0017216205596923828,0.1
1.3389423115877142,-0.3086796636124851,0.9399999976158142,-0.4399999976158142,0.4,0.13,0.5,-0.04,-0.09,0.4,3.27,0.41,0.32,0.04964613914489746,0.1
1.3073575154596002,0.46526397673494063,0.9300000071525574,0.5099999904632568,0.38,-0.04,0.5,-0.04,-0.09,0.4,3.31,0.41,-0.12,0.07269477844238281,0.1
1.3382138950116778,-0.35326248001921884,0.9200000166893005,-0.49000000953674316,0.42,0.14,0.5,-0.04,-0.09,0.4,3.35,0.42,0.32,0.013808488845825195,0.1
1.3058452964521499,0.4947079029056972,0.9399999976158142,0.550000011920929,0.37,-0.06,0.5,-0.05,-0.09,0.4,3.39,0.42,-0.15,0.0015871524810791016,0.1
1.3393344767597166,-0.3498770713555708,0.9399999976158142,-0.47999998927116394,0.4,0.13,0.5,-0.05,-0.09,0.4,3.43,0.42,0.31,0.0026679039001464844,0.1
1.3059551489061039,0.4554396821420853,0.9399999976158142,0.5099999904632568,0.37,-0.05,0.5,-0.05,-0.09,0.4,3.46,0.43,-0.15,0.0018329620361328125,0.1
1.3414249283505932,-0.36498187398357684,0.9300000071525574,-0.49000000953674316,0.41,0.13,0.5,-0.05,-0.1,0.4,3.51,0.43,0.29,0.0019421577453613281,0.1
1.3047908268947135,0.49813199066558517,0.9399999976158142,0.5600000023841858,0.36,-0.06,0.5,-0.05,-0.1,0.4,3.54,0.43,-0.17,0.012462615966796875,0.1
1.330706128270808,-0.31570711982869826,0.9399999976158142,-0.4399999976158142,0.39,0.12,0.5,-0.05,-0.1,0.4,3.58,0.44,0.31,0.005103588104248047,0.1
1.3068912950600984,0.46149270132652026,0.9300000071525574,0.5099999904632568,0.38,-0.05,0.5,-0.05,-0.1,0.4,3.62,0.44,-0.13,0.0015804767608642578,0.1
1.3391608037033107,-0.3561933033154344,0.9200000166893005,-0.49000000953674316,0.42,0.13,0.5,-0.05,-0.1,0.4,3.66,0.44,0.31,0.0023157596588134766,0.1
1.305564264002283,0.49287937518320585,0.9399999976158142,0.550000011920929,0.37,-0.06,0.5,-0.05,-0.1,0.4,3.7,0.45,-0.16,0.0017788410186767578,0.1
1.339723047924102,-0.3510756585486896,0.9399999976158142,-0.47999998927116394,0.4,0.13,0.5,-0.05,-0.11,0.4,3.74,0.45,0.31,0.04866290092468262,0.1
1.3058452964521499,0.4947079029056972,0.9399999976158142,0.550000011920929,0.37,-0.06,0.5,-0.05,-0.11,0.4,3.78,0.45,-0.15,0.015292882919311523,0.1
1.3393344767597166,-0.3498770713555708,0.9399999976158142,-0.47999998927116394,0.4,0.13,0.5,-0.05,-0.11,0.4,3.82,0.46,0.32,0.0060732364654541016,0.1
1.3059551489061039,0.41543969048673557,0.9399999976158142,0.4699999988079071,0.37,-0.05,0.5,-0.06,-0.11,0.4,3.86,0.46,-0.15,0.01303863525390625,0.1
1.344075544657401,-0.3740627452940725,0.9300000071525574,-0.49000000953674316,0.41,0.12,0.5,-0.06,-0.11,0.4,3.9,0.46,0.27,0.00706028938293457,0.1
1.3135157728553022,0.4801003291802733,0.9399999976158142,0.550000011920929,0.37,-0.07,0.5,-0.06,-0.11,0.4,3.94,0.46,-0.18,0.028981685638427734,0.1
1.3332975382841499,-0.3156191171106231,0.949999988079071,-0.4300000071525574,0.38,0.11,0.5,-0.06,-0.12,0.4,3.98,0.47,0.29,0.0337522029876709,0.1
1.3163457730469517,0.40673698950912107,0.9300000071525574,0.46000000834465027,0.39,-0.05,0.5,-0.06,-0.12,0.4,4.02,0.47,-0.14,0.026613712310791016,0.1
1.3437052178570474,-0.37136652984656854,0.9200000166893005,-0.49000000953674316,0.42,0.12,0.5,-0.06,-0.12,0.4,4.06,0.47,0.27,0.040879249572753906,0.1
1.3136548250962825,0.48084750003205023,0.9399999976158142,0.550000011920929,0.37,-0.07,0.5,-0.06,-0.12,0.4,4.1,0.47,-0.18,0.1697094440460205,0.1
1.3331829657644123,-0.31523587681474124,0.949999988079071,-0.4300000071525574,0.38,0.11,0.5,-0.06,-0.12,0.4,4.14,0.48,0.29,0.029459476470947266,0.1
1.3163988428840432,0.4071233618421317,0.9300000071525574,0.46000000834465027,0.39,-0.05,0.5,-0.06,-0.12,0.4,4.18,0.48,-0.14,0.0018200874328613281,0.1
1.3435863725445465,-0.3709428840327532,0.9200000166893005,-0.49000000953674316,0.42,0.12,0.5,-0.06,-0.13,0.4,4.22,0.48,0.27,0.002735614776611328,0.1
1.3137237907692478,0.481221189373508,0.9399999976158142,0.550000011920929,0.37,-0.07,0.5,-0.06,-0.13,0.4,4.26,0.48,-0.18,0.0025818347930908203,0.1
1.333068010061729,-0.36485273340158664,0.949999988079071,-0.47999998927116394,0.38,0.12,0.5,-0.06,-0.13,0.4,4.3,0.49,0.29,0.001909494400024414,0.1
1.3147287669611636,0.4077672272548294,0.949999988079071,0.4699999988079071,0.36,-0.06,0.5,-0.07,-0.13,0.4,4.33,0.49,-0.17,0.006658077239990234,0.1
1.3360989337213662,-0.3828381607300843,0.9300000071525574,-0.49000000953674316,0.41,0.11,0.5,-0.07,-0.13,0.4,4.37,0.49,0.26,0.022695541381835938,0.1
1.312380170033678,0.4632835888307063,0.9300000071525574,0.5400000214576721,0.38,-0.08,0.5,-0.07,-0.14,0.4,4.41,0.49,-0.2,0.03026437759399414,0.1
1.3349700671303661,-0.37138121448871875,0.949999988079071,-0.47999998927116394,0.38,0.11,0.5,-0.07,-0.14,0.4,4.45,0.49,0.28,0.001712799072265625,0.1
1.3137237907692478,0.4412211679158359,0.9399999976158142,0.5099999904632568,0.37,-0.07,0.5,-0.07,-0.14,0.4,4.49,0.49,-0.18,0.03597688674926758,0.1
1.3250365172187393,-0.3702450089070307,0.9300000071525574,-0.47999998927116394,0.4,0.11,0.49,-0.07,-0.14,0.4,4.53,0.5,0.27,0.09225654602050781,0.1
1.3036548346330257,0.44084747857437817,0.9300000071525574,0.5099999904632568,0.37,-0.07,0.49,-0.07,-0.14,0.4,4.57,0.5,-0.18,0.027400970458984375,0.1
1.3251460746625723,-0.37064010022874305,0.9300000071525574,-0.47999998927116394,0.4,0.11,0.49,-0.07,-0.15,0.4,4.61,0.5,0.27,0.09264516830444336,0.1
1.303585495305264,0.4404738583854266,0.9300000071525574,0.5099999904632568,0.37,-0.07,0.49,-0.07,-0.15,0.4,4.65,0.5,-0.18,0.024150848388671875,0.1
1.325255236960371,-0.3710353009103354,0.9300000071525574,-0.47999998927116394,0.4,0.11,0.49,-0.07,-0.15,0.4,4.69,0.5,0.27,0.002795696258544922,0.1
1.3035157823920454,0.3901003256039947,0.9300000071525574,0.46000000834465027,0.37,-0.07,0.49,-0.08,-0.15,0.4,4.72,0.5,-0.18,0.02901005744934082,0.1
1.3280615972326555,-0.3905729182363381,0.9200000166893005,-0.49000000953674316,0.41,0.1,0.49,-0.08,-0.15,0.4,4.77,0.5,0.24,0.07813072204589844,0.1
1.3012687119543784,0.4179379380537801,0.9200000166893005,0.5,0.38,-0.08,0.49,-0.08,-0.16,0.4,4.81,0.51,-0.21,0.006917238235473633,0.1
1.3283442485121382,-0.3841420590005129,0.9399999976158142,-0.47999998927116394,0.39,0.1,0.49,-0.08,-0.16,0.4,4.84,0.51,0.24,0.016992807388305664,0.1
1.3016742547057234,0.4198452993606549,0.9200000166893005,0.5,0.38,-0.08,0.49,-0.08,-0.16,0.4,4.88,0.51,-0.21,0.015555381774902344,0.1
1.3279577110636744,-0.3825894530016827,0.9399999976158142,-0.47999998927116394,0.39,0.1,0.49,-0.08,-0.16,0.4,4.92,0.51,0.25,0.040287017822265625,0.1
1.3019130009141624,0.4209906810530532,0.9200000166893005,0.5,0.38,-0.08,0.49,-0.08,-0.17,0.4,4.96,0.51,-0.2,0.04072165489196777,0.1
1.327762114205848,-0.3818137329130714,0.9399999976158142,-0.47999998927116394,0.39,0.1,0.49,-0.08,-0.17,0.4,5.0,0.51,0.25,0.002686738967895508,0.1
1.3020702556209969,0.42175466453087096,0.9200000166893005,0.5,0.38,-0.08,0.49,-0.08,-0.17,0.4,5.04,0.51,-0.2,0.01906609535217285,0.1
1.3273553370332802,-0.4289616528399158,0.9300000071525574,-0.5299999713897705,0.4,0.1,0.49,-0.09,-0.17,0.4,5.08,0.51,0.25,0.025622129440307617,0.1
1.2999932372545997,0.4133685410566285,0.9300000071525574,0.5,0.37,-0.09,0.49,-0.09,-0.18,0.4,5.12,0.51,-0.23,0.04006457328796387,0.1
1.3197298916679103,-0.38108876462918356,0.9399999976158142,-0.4699999988079071,0.38,0.09,0.49,-0.09,-0.18,0.4,5.16,0.51,0.23,0.015680789947509766,0.1
1.3011288125634952,0.36622485753192013,0.9100000262260437,0.44999998807907104,0.39,-0.08,0.49,-0.09,-0.18,0.4,5.2,0.51,-0.21,0.0016596317291259766,0.1
1.3309070131484453,-0.39413048046033416,0.9300000071525574,-0.47999998927116394,0.4,0.09,0.49,-0.09,-0.18,0.4,5.24,0.51,0.21,0.009213685989379883,0.1
1.299389341148839,0.3973278177404565,0.8999999761581421,0.49000000953674316,0.4,-0.09,0.49,-0.09,-0.19,0.4,5.28,0.51,-0.23,0.1189582347869873,0.1
1.3301836130482816,-0.3919275971834705,0.9399999976158142,-0.47999998927116394,0.39,0.09,0.49,-0.09,-0.19,0.4,5.32,0.51,0.22,0.03291511535644531,0.1
1.3002715189441285,0.40231784503564405,0.9100000262260437,0.49000000953674316,0.39,-0.09,0.49,-0.09,-0.19,0.4,5.36,0.51,-0.22,0.0016326904296875,0.1
1.3296481585823479,-0.4295880864911119,0.9399999976158142,-0.5199999809265137,0.39,0.09,0.49,-0.1,-0.19,0.4,5.4,0.51,0.23,0.020215749740600586,0.1
1.2987289334618468,0.3569171883774416,0.9200000166893005,0.44999998807907104,0.38,-0.09,0.49,-0.1,-0.2,0.4,5.44,0.51,-0.24,0.0028688907623291016,0.1
1.3328770388072917,-0.40484927068091947,0.9399999976158142,-0.47999998927116394,0.39,0.08,0.49,-0.1,-0.2,0.4,5.48,0.51,0.19,0.0019240379333496094,0.1
1.2973555848151386,0.3777189261882088,0.8899999856948853,0.47999998927116394,0.41,-0.1,0.49,-0.1,-0.2,0.4,5.52,0.51,-0.25,0.06696939468383789,0.1
1.3222259629738984,-0.3925189597978332,0.9399999976158142,-0.4699999988079071,0.38,0.08,0.49,-0.1,-0.2,0.4,5.56,0.51,0.2,0.015923261642456055,0.1
1.2989209897638643,0.34533202571515953,0.8999999761581421,0.4399999976158142,0.4,-0.09,0.49,-0.1,-0.21,0.4,5.6,0.51,-0.23,0.016374826431274414,0.1
1.3329282503428608,-0.40417894443811214,0.9300000071525574,-0.47999998927116394,0.4,0.08,0.49,-0.1,-0.21,0.4,5.64,0.51,0.19,0.007270336151123047,0.1
1.2972531000913199,0.33731163014215865,0.8899999856948853,0.4399999976158142,0.41,-0.1,0.49,-0.11,-0.21,0.4,5.68,0.51,-0.25,0.005804777145385742,0.1
1.3340291118140364,-0.4111446542261257,0.9399999976158142,-0.47999998927116394,0.39,0.07,0.49,-0.11,-0.22,0.4,5.72,0.5,0.17,0.0529787540435791,0.1
1.2960989122636941,0.37283814046450514,0.8899999856948853,0.47999998927116394,0.41,-0.11,0.49,-0.11,-0.22,0.4,5.76,0.5,-0.26,0.03842782974243164,0.1
1.3229078028639747,-0.39596208500668784,0.9399999976158142,-0.4699999988079071,0.38,0.07,0.49,-0.11,-0.22,0.4,5.8,0.5,0.19,0.005071878433227539,0.1
1.2980615662382402,0.33057291585215254,0.8899999856948853,0.4300000071525574,0.41,-0.1,0.49,-0.11,-0.23,0.4,5.84,0.5,-0.24,0.08012747764587402,0.1
1.333879849205735,-0.40942327084999974,0.9300000071525574,-0.47999998927116394,0.4,0.07,0.49,-0.11,-0.23,0.4,5.88,0.5,0.17,0.10708451271057129,0.1
1.296205871045194,0.32324431078570426,0.8899999856948853,0.4300000071525574,0.41,-0.11,0.49,-0.12,-0.23,0.4,5.92,0.5,-0.26,0.01310276985168457,0.1
1.3250175852015664,-0.41706261538016765,0.9300000071525574,-0.47999998927116394,0.4,0.06,0.49,-0.12,-0.24,0.4,5.96,0.49,0.16,0.017578601837158203,0.1
1.3045359584201532,0.31571996813998127,0.8899999856948853,0.4300000071525574,0.41,-0.11,0.49,-0.12,-0.24,0.4,6.01,0.49,-0.27,0.07841181755065918,0.1
1.3256859840303488,-0.421411528783897,0.9300000071525574,-0.47999998927116394,0.4,0.06,0.49,-0.12,-0.25,0.4,6.04,0.49,0.15,0.00167083740234375,0.1
1.2936084723162813,0.3624073547921535,0.8799999952316284,0.47999998927116394,0.41,-0.12,0.48,-0.12,-0.25,0.4,6.09,0.49,-0.28,0.06092977523803711,0.1
1.314196082399689,-0.49383891009861924,0.9399999976158142,-0.5600000023841858,0.37,0.07,0.48,-0.13,-0.25,0.4,6.12,0.49,0.18,0.0048923492431640625,0.1
1.2914448269160692,0.3180535798123213,0.8999999761581421,0.4399999976158142,0.39,-0.12,0.48,-0.13,-0.26,0.4,6.17,0.48,-0.3,0.008296489715576172,0.1
1.316694241757936,-0.41998553659750654,0.9399999976158142,-0.4699999988079071,0.38,0.05,0.48,-0.13,-0.26,0.4,6.2,0.48,0.13,0.0016283988952636719,0.1
