robot_id,action_x,action_y,action_linear_x,action_angular_z,cur_vel_x_init,cur_vel_y_init,cur_vel_linear_x_init,cur_vel_angular_z_init,time_stamp_init,cur_vel_x_final,cur_vel_y_final,cur_vel_linear_x_final,cur_vel_angular_z_final,time_stamp_final
1.0,-2.7699265073145467,-0.08290083126406202,2.7691119216286357,0.0,-1.9899265359247764,0.017099170226054103,1.99,0.53,11.266776084899902,1.9968648194556688,-0.11194147051151093,2.0,0.0,11.268523454666138
1.0,-2.7699261476850827,-0.08281490578553913,2.769112300331234,0.0,-1.9999261667585693,0.017185095704576988,2.0,0.0,11.572081804275513,1.9968648194556688,-0.11194147051151093,2.0,0.0,11.572734832763672
1.0,-2.789926188216241,0.6871851123938775,2.7957278645309516,-1.1645476067300398,-1.9999261667585693,0.017185095704576988,2.0,0.0,11.861856460571289,1.9985090558019862,-0.2938733636746501,2.02,-0.9,11.862594366073608
1.0,-2.851163742699253,0.7992495382009757,2.9451578348316514,-0.518582205454583,-1.981163737930881,0.3392495298563254,2.01,-1.61,12.185426473617554,2.025543023050514,-0.5150489896809662,2.09,-1.03,12.186075687408447
1.0,-2.89095040765832,0.632136782774774,2.9540500348892853,0.0,-2.0309503933532054,0.5721367841158785,2.11,-1.05,12.337590456008911,2.015851429638789,-0.5125846404480431,2.08,0.0,12.33828616142273
1.0,-2.7213250241178066,-0.1705747741607503,2.5731203912011176,1.6859576888631622,-2.0213250360387356,0.5694252353759929,2.1,0.0,12.687083721160889,1.8488013294648071,-0.06658561533215818,1.85,2.13,12.68764853477478
1.0,-2.6915953586403703,-0.30243088513860994,2.650997350257974,1.032422744511181,-1.8715953657929274,0.17756910413255403,1.88,1.8,12.937241792678833,1.9855351156137862,0.13323026932551513,1.99,1.03,12.937868118286133
1.0,-2.779263899541818,-0.02371167467810073,2.7788699180058316,0.0,-1.9592639066943756,-0.05371167400754848,1.96,1.22,13.20844841003418,1.9955126790088302,0.13389976816634686,2.0,0.0,13.209155797958374
1.0,-2.799248896302945,-0.034807831066982264,2.7991514873753096,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,13.509175300598145,1.9955126790088302,0.13389976816634686,2.0,0.0,13.509798765182495
1.0,-2.799248896302945,-0.06480783039643001,2.799973604816233,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,13.846311092376709,2.0054902424038743,0.13456926700717858,2.01,0.0,13.84684133529663
1.0,-2.799248896302945,-0.08480782994939517,2.8005216831101825,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,14.200623273849487,2.0054902424038743,0.13456926700717858,2.01,0.0,14.20112156867981
1.0,-2.799248896302945,-0.11480782927884292,2.801343800551106,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,14.535559177398682,2.0154678057989184,0.1352387658480103,2.02,0.0,14.536190509796143
1.0,-2.7892489058396883,-0.16480783002390098,2.7927177614482734,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,14.811483383178711,2.0052306230697505,0.24382401092447706,2.02,0.54,14.812082529067993
1.0,-2.7892489058396883,-0.2048078365804119,2.793813918240346,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,15.1085205078125,2.0052306230697505,0.24382401092447706,2.02,0.0,15.109078407287598
1.0,-2.7792488557717867,-0.25480783360017967,2.7851878194531667,0.0,-1.999248884382016,-0.05480783061994743,2.0,0.0,15.44920015335083,2.015157507342373,0.2450310604835091,2.03,0.0,15.449761867523193
1.0,-2.7792451097304394,-0.3050818697730472,2.7865617802482463,0.0,-2.0092451288039257,-0.05508186977304716,2.01,0.0,15.743835926055908,2.0074053500362035,0.3632131063797507,2.04,0.58,15.744410991668701
1.0,-2.781971679529919,-0.36946943737204635,2.8038492876608165,0.0,-2.0019717081401485,-0.17946943975623214,2.01,0.62,16.043349027633667,2.0270857946444014,0.36677401918739533,2.06,0.0,16.043933629989624
1.0,-2.781891815102312,-0.43125520532594586,2.8092864870812337,0.0,-2.0218918246390554,-0.18125520532594588,2.03,0.0,16.308897495269775,2.0173801099288737,0.506534788601302,2.08,0.67,16.30951499938965
1.0,-2.767081539781727,-0.49417700921492996,2.8098894531131196,0.0,-2.00708154931847,-0.30417701159911575,2.03,0.61,16.56554365158081,2.046476938437463,0.513840578821513,2.11,0.0,16.56613540649414
1.0,-2.756855770848296,-0.5671738199106398,2.8107170391130234,0.0,-2.02685575177481,-0.30717382944738286,2.05,0.0,16.89735722541809,1.9365762488188485,0.7311446043777641,2.07,1.15,16.89795732498169
1.0,-2.743268802762828,-0.6462898106774461,2.817916072452362,0.0,-2.0132687836893415,-0.436289817233957,2.06,0.63,17.15599751472473,1.9277401183767149,0.9743808475133992,2.16,1.07,17.156580209732056
1.0,-2.7225882391480543,-0.772643565549415,2.8244652586005126,0.0,-2.042588231995497,-0.44264355243639325,2.09,0.0,17.456725597381592,0.0,0.0,0.0,0.0,17.45730996131897
1.0,-2.660621840069043,-0.9190771102031339,2.812502668604169,0.0,-2.0306218448374147,-0.6090771078189481,2.12,0.78,17.723543405532837,0.0,0.0,0.0,0.0,17.72408890724182
1.0,-2.5091722716007228,-1.1608283984256196,2.7575385484953845,0.0,-2.0391722727928157,-0.7708284127307342,2.18,0.7,17.98961067199707,0.0,0.0,0.0,0.0,17.9901704788208
