action_x,action_y,a_inc_x,a_inc_y,cur_vel_x,cur_vel_y,des_vel_x,des_vel_y,ori_goal,raidus,robot_pose_x,robot_pose_y,robot_ori,time_action,time_step
1.0098919469898155,-0.9520762405596371,0.9900000095367432,-0.949999988079071,0.02,-0.0,0.29,-0.41,-0.95,0.4,7.21,1.09,-0.1,0.001415252685546875,0.1
0.19643585404694375,-0.7467518246287568,-0.30000001192092896,-0.5099999904632568,0.5,-0.24,0.28,-0.41,-0.97,0.4,7.26,1.08,-0.45,0.0017845630645751953,0.1
0.8657810148248337,-0.5154128014188875,0.6000000238418579,-0.23000000417232513,0.27,-0.29,0.28,-0.42,-0.98,0.4,7.29,1.06,-0.82,0.0017266273498535156,0.1
0.05385769438055249,0.11040233870583549,-0.4300000071525574,0.6299999952316284,0.48,-0.52,0.27,-0.42,-0.99,0.4,7.34,1.0,-0.82,0.0018002986907958984,0.1
0.9900000095367432,-0.9599999785423279,0.9900000095367432,-0.9599999785423279,0.0,0.0,0.27,-0.42,-0.99,0.4,7.34,1.0,0.15,0.0013484954833984375,0.1
0.5688107959767823,-0.9817192344325071,0.17000000178813934,-0.8500000238418579,0.4,-0.13,0.26,-0.43,-1.02,0.4,7.38,1.0,-0.32,0.0013973712921142578,0.1
-0.07356922505756136,-0.5503664746302082,-0.6100000143051147,-0.2199999988079071,0.54,-0.33,0.25,-0.43,-1.05,0.4,7.44,0.97,-0.55,0.0017757415771484375,0.1
0.9646077463407854,-0.7712222915282851,0.8799999952316284,-0.5899999737739563,0.08,-0.18,0.25,-0.43,-1.05,0.4,7.45,0.96,-1.13,0.001323699951171875,0.1
0.2285231848473568,0.11933359114738462,-0.15000000596046448,0.6600000262260437,0.38,-0.54,0.25,-0.43,-1.05,0.4,7.49,0.9,-0.96,0.0015163421630859375,0.1
0.9991472843633262,-0.9571019231719571,0.9700000286102295,-0.949999988079071,0.03,-0.01,0.25,-0.43,-1.05,0.4,7.49,0.9,-0.24,0.0013511180877685547,0.1
-0.08694016931644188,-0.7339530526440372,-0.6100000143051147,-0.4399999976158142,0.52,-0.29,0.23,-0.44,-1.09,0.4,7.55,0.88,-0.51,0.0017414093017578125,0.1
0.9429930952466983,-0.8835318032174311,0.8700000047683716,-0.7300000190734863,0.07,-0.15,0.23,-0.45,-1.1,0.4,7.56,0.87,-1.13,0.0015871524810791016,0.1
0.09645075249873186,0.0726830743315755,-0.28999999165534973,0.6200000047683716,0.39,-0.55,0.23,-0.45,-1.1,0.4,7.59,0.81,-0.96,0.0016689300537109375,0.1
0.9800000190734863,-0.9700000286102295,0.9800000190734863,-0.9700000286102295,0.0,-0.0,0.23,-0.45,-1.1,0.4,7.59,0.81,-0.16,0.001804351806640625,0.1
-0.11180608049703422,-0.8881451778976974,-0.6200000047683716,-0.6299999952316284,0.51,-0.26,0.21,-0.46,-1.15,0.4,7.64,0.79,-0.47,0.0014920234680175781,0.1
0.9054657988727783,-0.9275735870034332,0.8500000238418579,-0.8100000023841858,0.06,-0.12,0.2,-0.46,-1.15,0.4,7.65,0.78,-1.13,0.0016605854034423828,0.1
-0.034644648765245034,0.041911236997615675,-0.41999998688697815,0.5899999737739563,0.39,-0.55,0.2,-0.46,-1.16,0.4,7.69,0.72,-0.96,0.001493692398071289,0.1
0.75,-0.7300000190734863,0.75,-0.7300000190734863,-0.0,-0.0,0.2,-0.46,-1.16,0.4,7.69,0.72,-2.49,0.0016715526580810547,0.1
0.8600000143051147,-0.8700000047683716,0.8600000143051147,-0.8700000047683716,-0.0,-0.0,0.2,-0.46,-1.16,0.4,7.69,0.72,-1.64,0.0013442039489746094,0.1
0.6850392892063313,-0.17007046853842778,0.5199999809265137,0.27000001072883606,0.17,-0.44,0.21,-0.46,-1.15,0.4,7.69,0.68,-1.21,0.001363515853881836,0.1
0.6669105281241686,-0.8797246049051699,0.4300000071525574,-0.6499999761581421,0.24,-0.23,0.2,-0.46,-1.15,0.4,7.71,0.65,-0.77,0.0017414093017578125,0.1
-0.27028339596600093,-0.15425601584914478,-0.7799999713897705,0.3400000035762787,0.51,-0.49,0.18,-0.47,-1.19,0.4,7.76,0.6,-0.77,0.0013246536254882812,0.1
0.8299999833106995,-0.8700000047683716,0.8299999833106995,-0.8700000047683716,-0.0,-0.0,0.18,-0.47,-1.19,0.4,7.76,0.6,-1.7,0.0017914772033691406,0.1
0.689255657346425,-0.25682657283832605,0.550000011920929,0.15000000596046448,0.14,-0.41,0.19,-0.46,-1.18,0.4,7.77,0.56,-1.24,0.001386404037475586,0.1
0.5015807335975356,-0.6926144549525833,0.23999999463558197,-0.38999998569488525,0.26,-0.3,0.19,-0.46,-1.18,0.4,7.79,0.52,-0.86,0.0013782978057861328,0.1
-0.2556942169527618,-0.017140702005900343,-0.7200000286102295,0.5199999809265137,0.46,-0.54,0.17,-0.47,-1.23,0.4,7.83,0.47,-0.86,0.0016117095947265625,0.1
0.7799999713897705,-0.8299999833106995,0.7799999713897705,-0.8299999833106995,-0.0,-0.0,0.17,-0.47,-1.23,0.4,7.83,0.47,-1.97,0.0015461444854736328,0.1
0.8122630042750888,-0.7248935291927531,0.7599999904632568,-0.46000000834465027,0.05,-0.26,0.18,-0.47,-1.21,0.4,7.83,0.44,-1.38,0.0018014907836914062,0.1
0.2175632421424188,-0.030632920036359756,-0.05999999865889549,0.49000000953674316,0.28,-0.52,0.18,-0.47,-1.2,0.4,7.85,0.39,-1.08,0.0013523101806640625,0.1
0.8965542637775844,-1.0044727769656199,0.7900000214576721,-0.9300000071525574,0.11,-0.07,0.17,-0.47,-1.21,0.4,7.86,0.38,-0.61,0.0014908313751220703,0.1
-0.36370961167684257,-0.33988070140962306,-0.8999999761581421,0.10999999940395355,0.54,-0.45,0.12,-0.48,-1.32,0.4,7.91,0.34,-0.7,0.0017714500427246094,0.1
0.7599999904632568,-0.8999999761581421,0.7599999904632568,-0.8999999761581421,0.0,-0.0,0.12,-0.48,-1.32,0.4,7.91,0.34,-1.54,0.0013065338134765625,0.1
0.24132277513258601,-0.19858204169413185,0.03999999910593033,0.27000001072883606,0.2,-0.47,0.13,-0.48,-1.32,0.4,7.93,0.29,-1.17,0.0013887882232666016,0.1
0.4180661215104924,-0.9639504031519821,0.25,-0.7400000095367432,0.17,-0.22,0.11,-0.49,-1.34,0.4,7.94,0.26,-0.93,0.0013034343719482422,0.1
-0.43984648694705647,-0.17988483874481154,-0.8299999833106995,0.3400000035762787,0.39,-0.52,0.05,-0.5,-1.47,0.4,7.98,0.21,-0.93,0.0013730525970458984,0.1
0.5299999713897705,-0.8899999856948853,0.5299999713897705,-0.8899999856948853,-0.0,-0.0,0.05,-0.5,-1.47,0.4,7.98,0.21,-1.84,0.0013875961303710938,0.1
